source_name,tone
nwnewsnetwork.org,-0.50150451354062
spokanepublicradio.org,-0.34013605442177
klcc.org,-0.50150451354062
business-standard.com,3.125
webindia123.com,3.07017543859649
jamaica-gleaner.com,1.51098901098901
entornointeligente.com,1.17117117117117
promptnewsonline.com,-0.383141762452106
wam.ae,-0.598802395209579
dailysabah.com,-4.51745379876797
turkishny.com,-4.28571428571429
aa.com.tr,-4.177545691906
caribbeannewsnow.com,-2.22457627118644
caribbeannewsnow.com,-2.22457627118644
irinnews.org,-5.37280701754386
caughtoffside.com,1.43884892086331
todayonline.com,-8.695652173913
reuters.com,-8.0
reuters.com,-8.60215053763445
nasdaq.com,-8.54271356783919
ewn.co.za,-8.18181818181819
reuters.com,-8.60215053763445
breakingisraelnews.com,-6.67838312829526
infiniteunknown.net,-7.02247191011236
emansion.gov.lr,5.21446593776283
theguardian.com,-2.53592561284869
punchng.com,-2.10084033613446
ghanaweb.com,-0.754716981132081
gbcghana.com,-0.45045045045045
myjoyonline.com,0.925925925925926
ghanaweb.com,0.816326530612245
citifmonline.com,3.73765867418899
myjoyonline.com,3.78250591016549
occrp.org,-10.3773584905661
mining.com,-1.18483412322275
reuters.com,-0.7177033492823
reuters.com,-0.7177033492823
nasdaq.com,-1.23456790123457
reuters.com,-0.7177033492823
reuters.com,-1.0230179028133
indiatimes.com,-0.83682008368201
reuters.com,-1.22249388753057
reuters.com,-1.0230179028133
yahoo.com,-1.17096018735363
nytimes.com,-0.9685230024213
reuters.com,-1.22249388753057
kitco.com,-0.700934579439251
4-traders.com,-1.25
sharenet.co.za,-1.26811594202899
capitalfm.co.ke,2.23642172523962
nationalaccordnewspaper.com,4.87514863258026
fjenews.com,-0.89186176142698
africasciencenews.org,2.65339966832505
telegraph.co.uk,-0.90225563909774
premiumtimesng.com,0.17857142857143
menafn.com,-11.2
readingeagle.com,-9.8591549295775
blackagendareport.com,-3.62737015663643
dailyjournal.net,-9.65517241379313
caledonenterprise.com,-10.7011070110701
parrysound.com,-10.7011070110701
un.org,0.0
bignewsnetwork.com,-0.44052863436124
africaleader.com,-0.84210526315789
nigeriasun.com,-0.84210526315789
irishsun.com,-0.84210526315789
arabherald.com,-0.84210526315789
middleeaststar.com,-0.84210526315789
sierraleonetimes.com,-0.52447552447552
ghanaweb.com,-4.73204104903078
syncosmagazine.org,-4.72396129766648
ghanaweb.com,-4.73204104903078
allafrica.com,1.77514792899408
innercitypress.com,-1.52162306460224
patheos.com,-12.0689655172414
businesstimes.com.sg,-2.48756218905473
businesstimes.com.sg,-2.48756218905473
whatech.com,-0.6060606060606
spyghana.com,1.03448275862069
channelnewsasia.com,-1.53256704980843
businessinsider.com,-2.41935483870968
thestar.com.my,-2.89256198347107
channelnewsasia.com,-2.9045643153527
yahoo.com,-2.83400809716599
swissinfo.ch,-2.83400809716599
dailymail.co.uk,-1.50375939849624
yahoo.com,-3.52422907488987
swissinfo.ch,-1.49812734082397
swissinfo.ch,-1.49812734082397
dailymail.co.uk,-2.52100840336135
yahoo.com,-2.53164556962026
dailymail.co.uk,-3.23886639676113
pulse.com.gh,-6.94444444444445
pulse.com.gh,-6.99300699300699
mg.co.za,-10.0609756097561
mg.co.za,-10.0609756097561
channelemea.com,2.69360269360269
allafrica.com,-5.83333333333334
cameroon-tribune.cm,-5.91549295774648
blueprint.ng,1.66666666666667
brecorder.com,-1.90839694656489
time.com,-4.0
dailyindependentnig.com,-11.063829787234
ecowas.int,2.33050847457627
ghanavisions.com,-3.7037037037037
blogspot.com,-5.58130910439458
bittenus.com,-0.31479538300105
bittenus.com,-0.31479538300105
pctechmag.com,0.75901328273244
BBC Monitoring,-3.43137254901961
trust.org,-4.69208211143695
refworld.org,-4.7008547008547
africajournalismtheworld.com,-5.1314673452078
africajournalismtheworld.com,-5.73313039066463
bdlive.co.za,-1.68269230769231
innercitypress.com,0.0
innercitypress.com,-2.12511224184376
innercitypress.com,-2.14405360134004
innercitypress.com,0.0
innercitypress.com,-2.04081632653062
innercitypress.com,-3.49907918968692
globalpost.com,-8.36820083682009
asiaone.com,-8.83720930232558
in2eastafrica.net,-0.87463556851311
newtimes.co.rw,-0.5586592178771
xinhuanet.com,1.15273775216139
allafrica.com,1.43198090692124
latimes.com,-5.2539404553415
railpage.com.au,0.8695652173913
allafrica.com,-1.61498708010336
ghanaweb.com,1.98300283286119
ghanamma.com,1.98300283286119
i4u.com,-3.87779083431257
mysanantonio.com,3.2
tucson.com,2.68456375838926
democratherald.com,2.68456375838926
news10.com,2.63157894736842
thepublicopinion.com,2.68456375838926
ourmidland.com,2.68456375838926
wral.com,3.27868852459017
wdtimes.com,2.68456375838926
pantagraph.com,2.68456375838926
wthitv.com,2.63157894736842
auburnpub.com,2.68456375838926
magicvalley.com,2.68456375838926
beaumontenterprise.com,2.68456375838926
timesunion.com,2.68456375838926
chippewa.com,2.68456375838926
heraldextra.com,2.68456375838926
kansascity.com,2.79720279720279
lompocrecord.com,2.68456375838926
beatricedailysun.com,2.68456375838926
ctpost.com,2.68456375838926
salon.com,1.78571428571428
hanfordsentinel.com,2.68456375838926
news24.com,3.41880341880342
ktar.com,2.61437908496732
greenwichtime.com,2.68456375838926
njherald.com,2.66666666666667
seattlepi.com,2.68456375838926
stamfordadvocate.com,2.68456375838926
newstimes.com,2.68456375838926
news24.com.ng,2.66666666666667
gazettetimes.com,2.68456375838926
wbtw.com,2.63157894736842
cumberlink.com,2.68456375838926
rapidcityjournal.com,2.68456375838926
dailymailnews.com,2.06422018348623
africajournalismtheworld.com,-7.30235365117683
hrw.org,-4.58568349612509
todayonline.com,-8.43023255813953
cnn.com,1.24610591900312
nydailynews.com,-2.08333333333334
horizonpost.com,-1.61943319838056
sudanvisiondaily.com,-6.69658267172938
tvnewsroom.org,-0.80645161290323
defenceweb.co.za,-1.42045454545455
allafrica.com,0.87912087912088
africajournalismtheworld.com,-5.50660792951542
africajournalismtheworld.com,-5.55555555555556
africajournalismtheworld.com,-5.54323725055432
africajournalismtheworld.com,-5.55555555555556
africajournalismtheworld.com,-5.58035714285714
africajournalismtheworld.com,-5.56792873051225
africajournalismtheworld.com,-5.58035714285714
africajournalismtheworld.com,-5.58035714285714
reliefweb.int,-6.67574931880109
africajournalismtheworld.com,-6.42978003384095
africajournalismtheworld.com,-7.57042253521127
primenews.com.bd,-9.31899641577065
africajournalismtheworld.com,-7.57042253521127
cfr.org,-6.56136087484811
menafn.com,-11.5168539325842
scotsman.com,-11.284046692607
newtimes.co.rw,1.62022034996759
yahoo.com,-3.7893384714194
yahoo.com,-3.31898098313599
igihe.com,-8.09248554913296
irinnews.org,-5.10471204188482
BBC Monitoring,-3.6697247706422
dailysabah.com,0.51813471502591
aa.com.tr,0.57803468208093
newsfultoncounty.com,0.26455026455027
dailysabah.com,0.29585798816568
turkishweekly.net,0.58309037900875
defenceweb.co.za,3.42741935483871
defenceweb.co.za,3.42741935483871
newvision.co.ug,-8.18181818181818
bendbulletin.com,-8.33333333333329
breitbart.com,-9.22619047619046
brownsvilleherald.com,-7.83018867924529
blueridgenow.com,-8.37988826815643
hawaiinewsnow.com,-8.70967741935484
wn.com,-6.66941128036229
nebraska.tv,-8.79478827361564
12newsnow.com,-7.69230769230769
chron.com,-6.30372492836676
klfy.com,-7.65027322404372
ksby.com,-7.60869565217392
wlox.com,-7.60869565217392
therepublic.com,-6.88405797101449
ap.org,-7.22222222222222
counton2.com,-7.65027322404372
roanoke.com,-7.26577437858508
statesville.com,-7.26577437858508
newsadvance.com,-7.26577437858508
kdhnews.com,-7.26577437858508
waaytv.com,-8.79478827361564
news-sentinel.com,-6.75675675675675
ap.org,-8.16993464052288
ap.org,-8.25082508250825
bcdemocrat.com,-8.62619808306709
longisland.com,-6.25
hawaiinewsnow.com,-8.70967741935484
wbtw.com,-8.65384615384616
kwqc.com,-7.65027322404372
wsoctv.com,-6.87830687830688
ap.org,-7.34463276836158
whdh.com,-7.69230769230769
news-sentinel.com,-5.99700149925037
washingtonpost.com,-8.21917808219178
businessinsider.com,-6.89655172413793
my40.tv,-8.6687306501548
koin.com,-7.17299578059072
ap.org,-7.39130434782609
wlox.com,-7.20338983050848
newsmax.com,-7.2961373390558
kiiitv.com,-8.79478827361564
weau.com,-7.82241014799154
ktbs.com,-8.7378640776699
walb.com,-8.79478827361564
fox13memphis.com,-7.93650793650793
sandiegouniontribune.com,-6.02134146341463
9and10news.com,-8.79478827361564
ksby.com,-8.7378640776699
wandtv.com,-8.79478827361564
whdh.com,-8.79478827361564
ksby.com,-8.7378640776699
nytimes.com,-8.85245901639344
yesworld.my,-7.2961373390558
yesworld.my,-8.82352941176471
valdostadailytimes.com,-7.65027322404372
findlaw.com,-6.91056910569106
newsok.com,-5.77777777777778
findlaw.com,-7.69230769230769
timesfreepress.com,-7.86516853932584
kimt.com,-7.17299578059072
wfla.com,-7.17299578059072
ap.org,-7.2961373390558
fox34.com,-7.26495726495726
ap.org,-7.69230769230769
usnews.com,-7.17299578059072
heraldtribune.com,-7.77777777777777
cnsnews.com,-7.73480662983426
wspa.com,-7.17299578059072
madison-press.com,-7.56756756756757
longisland.com,-4.66472303206997
wjbf.com,-7.17299578059072
ap.org,-7.2961373390558
foxnews.com,-4.83660130718955
africacenter.org,-4.82007263123143
thestatesmanonline.com,-6.33802816901409
euractiv.com,-5.78231292517007
euractiv.com,-5.78231292517007
almrsd.co,-9.25925925925925
albawaba.com,-9.25925925925925
ecommerce-journal.com,-2.50431778929189
bendbulletin.com,-5.03937007874016
thevillagessuntimes.com,-7.95454545454545
starafrica.com,-3.30578512396695
thenationonlineng.net,5.87786259541985
northafricapost.com,4.25
scotsman.com,-5.3156146179402
starafrica.com,1.04602510460251
ghanaweb.com,-5.86080586080586
modernghana.com,-5.39568345323741
ghanaweb.com,-5.86080586080586
gnnliberia.com,2.12765957446808
bizcommunity.com,-0.77619663648124
bignewsnetwork.com,-0.992555831265511
mineweb.com,1.02533172496984
liberianobserver.com,-1.55490767735666
voanews.com,-4.97630331753554
bignewsnetwork.com,-4.36590436590437
irishsun.com,-4.57875457875458
africatime.com,-6.38888888888889
dailysabah.com,0.53475935828877
yahoo.com,-7.32323232323232
enca.com,-7.36040609137056
the-star.co.ke,8.09523809523809
footprint2africa.com,0.38022813688213
topnews.in,0.0
newkerala.com,0.0
dailyexcelsior.com,-0.88495575221239
news.statetimes.in,0.943396226415094
bloomberg.com,-1.27388535031847
newkerala.com,7.89473684210526
indianexpress.com,2.31578947368421
ndtv.com,2.52365930599369
rediff.com,2.37388724035608
timesofoman.com,3.96341463414634
timesofoman.com,3.96341463414634
jagranjosh.com,5.10948905109489
BBC Monitoring,2.12765957446809
indiatoday.intoday.in,-0.19120458891013
inserbia.info,2.75482093663912
newstrackindia.com,4.06834825061025
biharprabha.com,1.13636363636364
naharnet.com,1.93740685543964
naija247news.com,2.05882352941176
africatime.com,1.90615835777127
enca.com,1.92307692307692
france24.com,1.92592592592593
yahoo.com,1.92592592592593
yahoo.com,1.92592592592593
newtimes.co.rw,1.02459016393442
thepeninsulaqatar.com,1.93164933135215
thepeninsulaqatar.com,1.93164933135215
africatime.com,1.90615835777127
africatime.com,1.90615835777127
bignewsnetwork.com,3.11284046692607
modernghana.com,-5.93220338983051
dailymail.co.uk,-6.26702997275204
yahoo.com,-7.55287009063445
listverse.com,-5.62180579216354
menafn.com,0.5688282138794
africanews.com,-6.56370656370657
wsj.com,-4.27954456223007
rediff.com,-0.25380710659898
businessinsider.com,-2.09276018099548
indrastra.com,-1.85087255420413
naija247news.com,-2.10280373831776
pulse.ng,-2.03843913803145
timesofoman.com,-0.84269662921349
un.org,-1.85528756957329
thenewdawnliberia.com,2.10843373493976
artdaily.com,0.28116213683224
arsenalnews.co.uk,2.8169014084507
caughtoffside.com,5.21739130434783
qz.com,-3.18021201413428
farsnews.com,-2.35732009925558
BBC Monitoring,0.0
nation.com.pk,3.7037037037037
yahoo.com,-3.5548686244204
bloomberg.com,-3.31825037707391
naija247news.com,-3.36
hellenicshippingnews.com,-3.56612184249628
bloomberg.com,-3.41614906832298
bloomberg.com,-3.51145038167939
worldbulletin.net,-7.34126984126984
worldbulletin.net,-7.34126984126984
worldbulletin.net,-7.34126984126984
worldbulletin.net,-7.34126984126984
worldbulletin.net,-7.34126984126984
worldbulletin.net,-7.34126984126984
thenews.com.pk,-5.86011342155009
modernghana.com,-3.49030470914127
yahoo.com,0.0
caughtoffside.com,-0.88495575221239
africanews.com,-3.27868852459017
yahoo.com,-4.60921843687374
dailymail.co.uk,-7.33590733590734
kallanishenergy.com,1.2396694214876
sunnewsonline.com,-3.30700888450148
blogspot.com,-4.03247631935048
corriere.it,-1.67014613778706
msf.ie,-2.22905457340507
africareview.com,-6.4935064935065
infrastructurene.ws,2.46406570841889
voanews.com,-5.71428571428571
focus-fen.net,-3.2069970845481
reuters.com,2.96296296296296
reuters.com,2.45901639344263
africareview.com,-3.80952380952381
chimpreports.com,0.0
allafrica.com,-0.83333333333333
dw.com,-0.57971014492754
africanmanager.com,0.485436893203883
byu.edu,0.44345898004435
newbusinessethiopia.com,3.20284697508897
4-traders.com,1.6923076923077
modernghana.com,2.72331154684096
caughtoffside.com,0.0
ghanamma.com,2.94117647058823
nwitimes.com,-10.3225806451613
thesouthern.com,-9.64467005076139
hanfordsentinel.com,-10.3896103896104
tucson.com,-4.71698113207547
maysville-online.com,-10.3896103896104
herald-review.com,-10.3896103896104
mysuncoast.com,-11.5107913669065
wacotrib.com,-10.3225806451613
fredericksburg.com,-8.77192982456142
thetandd.com,-10.3896103896104
tdn.com,-10.3896103896104
reuters.com,-11.764705882353
mynorthwest.com,-10.2409638554217
lacrossetribune.com,-9.19540229885058
missoulian.com,-10.3225806451613
yahoo.com,-11.764705882353
democratherald.com,-10.3896103896104
taiwannews.com.tw,-11.7241379310345
washingtonpost.com,-10.5590062111801
ap.org,-11.7241379310345
mtstandard.com,-10.3225806451613
qctimes.com,-10.3225806451613
magicvalley.com,-6.96517412935324
startribune.com,-11.7241379310345
poststar.com,-9.03954802259884
madison.com,-9.63855421686747
santamariatimes.com,-5.64516129032258
winonadailynews.com,-9.52380952380951
jg-tc.com,-10.3896103896104
siouxcityjournal.com,-8.15217391304347
foxnews.com,-11.8881118881119
journaltimes.com,-10.3896103896104
newsok.com,-11.2582781456953
helenair.com,-10.3225806451613
pantagraph.com,-8.82352941176466
trib.com,-10.3896103896104
dailyjournal.net,-11.6788321167884
theprogressnews.com,-8.82352941176466
lmtonline.com,-11.9402985074627
rapidcityjournal.com,-7.17948717948718
azdailysun.com,-10.3896103896104
wcfcourier.com,-10.3896103896104
auburnpub.com,-10.3896103896104
oleantimesherald.com,-8.98876404494382
elkodaily.com,-10.3896103896104
wgmd.com,-11.8518518518518
reuters.com,-11.764705882353
napavalleyregister.com,-9.23076923076927
mysanantonio.com,-11.9402985074626
bismarcktribune.com,-10.3896103896104
bbc.co.uk,-11.4093959731543
reuters.com,-11.764705882353
naija247news.com,-0.94339622641509
manutd.com,-0.84210526315789
justsecurity.org,-0.94438614900315
allafrica.com,-4.4328552803129
malaysiandigest.com,-4.87804878048781
allafrica.com,-4.4328552803129
bloomberg.com,-1.74825174825174
weeklytimesnow.com.au,-4.34782608695652
wn.com,-5.31496062992126
dailystar.com.lb,-2.12765957446809
dailystar.com.lb,-2.12765957446809
india.com,6.2962962962963
ibtimes.co.uk,3.68271954674221
proactiveinvestors.co.uk,5.19031141868512
aa.com.tr,-4.177545691906
turkishny.com,-4.28571428571429
allafrica.com,3.07692307692308
tlcafrica.com,2.71084337349398
allafrica.com,2.13414634146342
taiwannews.com.tw,-10.828025477707
engineeringnews.co.za,2.40805604203153
africatime.com,-1.95822454308094
africatime.com,-1.95822454308094
insidethegames.biz,0.0
theguardian.com,-1.24223602484472
africanews.com,0.42016806722689
naija247news.com,1.11607142857143
reuters.com,1.14678899082569
peacefmonline.com,-4.0625
peacefmonline.com,-4.54258675078864
pulse.com.gh,-6.25
nasdaq.com,-8.07453416149066
reuters.com,-8.35030549898171
gulfnews.com,-7.77310924369748
reuters.com,-7.95811518324612
nasdaq.com,-8.07453416149066
thesierraleonetelegraph.com,-1.25628140703517
modernghana.com,2.710027100271
citifmonline.com,-1.0230179028133
ghanaweb.com,-1.03896103896104
myjoyonline.com,2.6525198938992
howafrica.com,-0.68027210884354
geo.tv,-4.32692307692307
reuters.com,-4.26540284360189
reuters.com,-4.26540284360189
reuters.com,-4.26540284360189
trust.org,-4.24528301886792
reuters.com,-4.26540284360189
reuters.com,-4.26540284360189
reuters.com,-4.26540284360189
punchng.com,4.03800475059383
africanreview.com,2.62751159196291
worldcrunch.com,-0.27567195037905
xinhuanet.com,-5.09554140127388
bloomberg.com,-7.92682926829268
fchornet.com,-7.46268656716417
reliefweb.int,-7.2289156626506
humanitariannews.org,-9.85915492957746
mgafrica.com,-6.75675675675675
ibtimes.co.uk,-7.99180327868853
irishsun.com,-8.87096774193548
dailyjournal.net,-11.070110701107
thetimes.co.uk,-11.9266055045871
radiovop.com,-8.63723608445295
philippinetimes.com,-8.87096774193548
santacruzsentinel.com,-10.8614232209737
allafrica.com,-8.1447963800905
ftadviser.com,2.73972602739725
undp.org,2.74542429284526
swimmingworldmagazine.com,0.819672131147539
allafrica.com,-5.15179392824287
issafrica.org,-5.13307984790874
kboi2.com,-8.5
cnn.com,-6.34920634920635
katu.com,-8.5
allafrica.com,-6.07661822985469
lagazzettadelmezzogiorno.it,-7.02947845804989
lagazzettadelmezzogiorno.it,-7.84313725490196
lagazzettadelmezzogiorno.it,-5.11882998171846
seattlepi.com,-9.77099236641219
naplesherald.com,-9.18220946915356
thelocal.it,-7.61904761904761
ctpost.com,-9.77099236641219
wwlp.com,-9.23520923520926
daytondailynews.com,-9.84615384615386
cachevalleydaily.com,-10.2430555555556
oaoa.com,-10.2430555555556
abc27.com,-9.23520923520926
kfbb.com,-9.9378881987578
mynorthwest.com,-9.92248062015508
richmond.com,-10.2430555555556
klkntv.com,-9.9378881987578
valleymorningstar.com,-10.2430555555556
cbs8.com,-9.83102918586794
wqow.com,-9.9378881987578
lagazzettadelmezzogiorno.it,-7.02947845804989
dothaneagle.com,-10.2430555555556
wandtv.com,-9.9378881987578
themonitor.com,-10.2430555555556
nzherald.co.nz,-9.984399375975
kdhnews.com,-10.2430555555556
whlt.com,-9.9378881987578
voiceofalexandria.com,-10.2430555555556
scnow.com,-10.2430555555556
usnews.com,-9.71168437025799
washingtonpost.com,-9.72644376899692
go.com,-9.84615384615386
ldnews.com,-9.92248062015508
sfgate.com,-9.77099236641219
walb.com,-9.9378881987578
wjtv.com,-9.74842767295594
newser.com,-9.96732026143788
kdhnews.com,-10.2430555555556
roanoke.com,-10.2430555555556
theeagle.com,-10.2430555555556
washingtonpost.com,-7.98898071625343
irishtimes.com,-6.80786686838124
galvnews.com,-10.2430555555556
messenger-inquirer.com,-10.2430555555556
yahoo.com,-10.0164203612479
morganton.com,-10.2076124567474
dw.de,-8.69565217391303
scpr.org,-6.64794007490637
lagazzettadelmezzogiorno.it,-7.84313725490196
globegazette.com,-9.77099236641219
tdn.com,-9.18774966711057
cbc.ca,-4.26587301587301
wsbradio.com,-9.84615384615386
whig.com,-9.89180834621327
hometownstations.com,-9.9378881987578
bonnercountydailybee.com,-10.2430555555556
foxnews.com,-5.16934046345811
huffingtonpost.com,-8.19112627986348
seattlepi.com,-8.58895705521475
huffingtonpost.com,-9.6062992125984
cnsnews.com,-9.77099236641219
salon.com,-9.48678071539657
gazzettadelsud.it,-4.90566037735849
msn.com,-9.69609261939214
in2eastafrica.net,-6.93877551020408
wsbtv.com,-9.84615384615386
wboc.com,-9.84615384615386
chron.com,-9.77099236641219
ap.org,-9.50920245398776
kswo.com,-9.77099236641219
counton2.com,-9.9378881987578
wkrg.com,-9.9378881987578
irishtimes.com,-6.70470756062767
kuow.org,-7.97101449275362
turkishweekly.net,2.28571428571428
BBC Monitoring,2.56410256410256
myjoyonline.com,-5.95238095238095
counterpunch.org,-2.99625468164794
koreaittimes.com,1.54291224686596
koreaittimes.com,1.54291224686596
tampabay.com,-6.97674418604651
foxnews.com,-7.31707317073171
naija247news.com,-1.02639296187684
saharareporters.com,-1.04947526236882
ecr.co.za,-0.72727272727272
modernghana.com,0.42158516020236
modernghana.com,0.42158516020236
ghanaweb.com,0.29835902536052
ghanaweb.com,0.29835902536052
namibian.com.na,-1.16504854368932
modernghana.com,-8.0831408775982
thepeninsulaqatar.com,-8.68347338935574
modernghana.com,-8.0831408775982
punchng.com,1.06609808102346
time.com,-4.0
businessghana.com,6.70553935860058
herald.co.zw,2.34375
allafrica.com,1.76056338028169
farsnews.com,3.2258064516129
theglobeandmail.com,-6.64206642066421
moroccoworldnews.com,0.0
bignewsnetwork.com,-4.74777448071217
voanews.com,-4.69208211143695
ghanamma.com,3.68421052631579
allafrica.com,-8.74125874125874
strategypage.com,-8.203125
strategypage.com,-8.203125
naija247news.com,-5.72483841181902
euronews.com,-5.71428571428571
reliefweb.int,-2.53353204172876
allafrica.com,-2.56776034236805
BBC Monitoring,1.49006622516556
mauritaniavox.com,-2.45098039215686
innercitypress.com,-2.01149425287357
innercitypress.com,-2.70536153467782
innercitypress.com,-1.12140419307655
innercitypress.com,-2.14592274678111
innercitypress.com,-3.02013422818792
innercitypress.com,1.23796423658872
allafrica.com,-2.08483105679367
starafrica.com,0.970873786407767
thenationonlineng.net,2.4390243902439
nigerianeye.com,2.4390243902439
in2eastafrica.net,-1.71149144254279
newtimes.co.rw,-1.72413793103448
allafrica.com,-0.3003003003003
nairaland.com,-2.79255319148937
newsweek.com,-6.43564356435643
ghanaweb.com,-1.98915009041592
yahoo.com,-1.77304964539007
swissinfo.ch,-1.77304964539007
defenceweb.co.za,-1.80180180180181
valleymorningstar.com,-5.28025995125914
elpasoinc.com,-5.28025995125914
ivpressonline.com,-5.28025995125914
theet.com,-5.17799352750809
heraldstandard.com,-5.17799352750809
beloitdailynews.com,-5.17799352750809
thepublicopinion.com,-5.17799352750809
hickoryrecord.com,-5.17380759902991
lmtonline.com,-5.17799352750809
kdhnews.com,-5.17799352750809
voiceofalexandria.com,-5.17799352750809
nonpareilonline.com,-5.16545601291364
newsadvance.com,-5.17799352750809
roanoke.com,-5.17799352750809
dothaneagle.com,-5.17799352750809
statesville.com,-5.17799352750809
theindependent.com,-5.17799352750809
starherald.com,-5.17799352750809
kdhnews.com,-5.17799352750809
scnow.com,-5.17799352750809
theeagle.com,-5.17799352750809
morganton.com,-5.16962843295638
themonitor.com,-5.28025995125914
brownsvilleherald.com,-5.28025995125914
cachevalleydaily.com,-5.28025995125914
newsbug.info,-5.28025995125914
theet.com,-5.28025995125914
iusbpreface.com,-3.6117381489842
ewn.co.za,-2.86123032904149
newzy.net,-5.25
pmnewsnigeria.com,7.18232044198895
allafrica.com,2.49520153550864
cameroonpostline.com,4.89731437598736
tjcnewspaper.com,-1.69491525423729
yahoo.com,-8.2051282051282
dailymail.co.uk,-8.68055555555559
punchng.com,3.36787564766839
digitaljournal.com,0.43103448275862
almanar.com.lb,0.43103448275862
news.com.au,0.0
almanar.com.lb,0.43103448275862
almanar.com.lb,0.43103448275862
globalpost.com,0.42372881355932
wam.ae,2.45795601552393
ameinfo.com,2.44740231859167
bi-me.com,2.46389124893797
menafn.com,2.45689655172413
newsviewsnreviews.com,-8.06451612903226
channelnewsasia.com,-5.69476082004556
thestar.com.my,-5.66893424036281
reuters.com,-5.68181818181818
reuters.com,-5.68181818181818
dailymail.co.uk,-5.63063063063063
yahoo.com,-5.68181818181818
traveldailynews.com,1.7208413001912
portalangop.co.ao,1.14942528735632
engineeringnews.co.za,1.4018691588785
yahoo.com,1.36986301369863
engineeringnews.co.za,1.4018691588785
trust.org,1.36986301369863
irinnews.org,-5.15411824153613
iol.co.za,-3.22939866369711
iol.co.za,-3.22939866369711
news24.com,-14.3540669856459
voanews.com,-0.91743119266055
voanews.com,-0.92879256965944
mauritaniavox.com,-0.90634441087613
dailysabah.com,0.87912087912088
ngrguardiannews.com,2.88115246098439
newstimeafrica.com,2.07612456747404
chronicle.co.zw,5.88235294117647
thenews.com.pk,0.57471264367816
sina.com,-6.66666666666666
blogspot.com,-4.33628318584071
christiantoday.com,-5.71030640668524
geo.tv,-5.68654646324549
reuters.com,-5.50335570469798
thefiscaltimes.com,-5.49597855227882
ewn.co.za,-5.66251415628539
ejinsight.com,-5.4726368159204
bdnews24.com,-5.16304347826087
tradearabia.com,-5.69444444444444
arynews.tv,-5.54054054054054
tenplay.com.au,-8.4070796460177
sharenet.co.za,-5.45212765957447
nst.com.my,-5.45229244114002
egyptindependent.com,-5.70236439499305
the-star.co.ke,-5.55555555555556
theborneopost.com,-5.45212765957447
todayonline.com,-5.53846153846153
themalaymailonline.com,-5.58510638297872
trust.org,-5.66280566280566
reuters.com,-5.50335570469798
irishtimes.com,-6.26506024096386
geelongadvertiser.com.au,-6.74486803519061
saultstar.com,-5.54785020804438
yahoo.com,-5.49597855227882
yahoo.com,-6.26506024096386
akipress.com,-5.95854922279792
yahoo.com,-5.49597855227882
yahoo.com,-5.49597855227882
legitgov.org,-9.30232558139538
legitgov.org,-9.02255639097746
edmontonsun.com,-5.6551724137931
stabroeknews.com,-5.77319587628866
almanar.com.lb,-7.36196319018405
almanar.com.lb,-7.36196319018405
politico.com,-3.45911949685535
lakeshoreadvance.com,-5.54785020804438
timminspress.com,-5.54785020804438
timminstimes.com,-5.54785020804438
wellandtribune.ca,-5.54785020804438
cochranetimes.com,-5.54785020804438
niagarafallsreview.ca,-5.54785020804438
tillsonburgnews.com,-5.54785020804438
bradfordtimes.ca,-5.54785020804438
menafn.com,-5.63961485557084
africatime.com,-4.21377183967112
almanar.com.lb,-7.36196319018405
the-star.co.ke,-5.88235294117647
pulse.ng,-5.67867036011081
egyptindependent.com,-5.70236439499305
punjabstarnews.com,-8.33333333333337
hindustantimes.com,-5.63186813186813
stuff.co.nz,-5.86552217453505
newsviewsnreviews.com,-5.69105691056911
primenews.com.bd,-5.61797752808989
bdlive.co.za,-5.51343900758098
tuoitrenews.vn,-5.66298342541437
tradearabia.com,-5.69444444444444
thenews.com.pk,-6.53061224489797
webindia123.com,-5.54016620498615
dailymessenger.com.pk,-5.66298342541437
fayetteadvocate.com,-6.18101545253863
BBC Monitoring,-8.17610062893081
portalangop.co.ao,-5.55555555555556
defenceweb.co.za,-5.70236439499305
justsecurity.org,-6.6622251832112
ntnews.com.au,-4.87179487179487
heraldsun.com.au,-4.87179487179487
skynews.com.au,-5.19480519480519
adelaidenow.com.au,-5.4320987654321
geelongadvertiser.com.au,-5.4320987654321
cairnspost.com.au,-5.4320987654321
perthnow.com.au,-5.4320987654321
heraldsun.com.au,-4.87179487179487
geelongadvertiser.com.au,-5.4320987654321
sbs.com.au,-4.94791666666666
9news.com.au,-5.18134715025907
themercury.com.au,-4.87179487179487
theaustralian.com.au,-4.7979797979798
heraldsun.com.au,-4.87179487179487
weeklytimesnow.com.au,-4.87179487179487
yahoo.com,-4.94791666666666
goldcoastbulletin.com.au,-4.87179487179487
themercury.com.au,-4.87179487179487
heraldsun.com.au,-4.87179487179487
theaustralian.com.au,-4.87179487179487
news.com.au,-4.94791666666666
yahoo.com,-4.94791666666666
heraldsun.com.au,-4.87179487179487
pilotonline.com,-6.71902268760908
pilotonline.com,-6.71902268760908
stltoday.com,-6.72489082969432
kpvi.com,-5.81625908790482
news-sentinel.com,-7.4262461851475
nation.co.ke,-13.1313131313132
fait-religieux.com,-6.76691729323308
bonhamjournal.com,-5.30785562632696
msn.com,-4.66830466830467
brudirect.com,-5.59139784946237
igihe.com,-5.8
africacenter.org,-5.57892406464468
leadership.ng,-8.89830508474572
ad-hoc-news.de,-4.71380471380472
